10.141	-0.050996
10.142	-0.051667
10.143	-0.053009
10.144	-0.05368
10.145	-0.055693
10.146	-0.057035
10.147	-0.058377
10.148	-0.059719
10.149	-0.061732
10.15	-0.063074
10.151	-0.063074
10.152	-0.063074
10.153	-0.063074
10.154	-0.063074
10.155	-0.063074
10.156	-0.063074
10.157	-0.063074
10.158	-0.063074
10.159	-0.063074
10.16	-0.063074
10.161	-0.063745
10.162	-0.064416
10.163	-0.065087
10.164	-0.065758
10.165	-0.066429
10.166	-0.067771
10.167	-0.068442
10.168	-0.069113
10.169	-0.069784
10.17	-0.070455
10.171	-0.071126
10.172	-0.071126
10.173	-0.071126
10.174	-0.071126
10.175	-0.071797
10.176	-0.072468
10.177	-0.073139
10.178	-0.074481
10.179	-0.075823
10.18	-0.077165
10.181	-0.078507
10.182	-0.08052
10.183	-0.081862
10.184	-0.083204
10.185	-0.085217
10.186	-0.08723
10.187	-0.089914
10.188	-0.091927
10.189	-0.093269
10.19	-0.094611
10.191	-0.096624
10.192	-0.097295
10.193	-0.097966
10.194	-0.098637
10.195	-0.099979
10.196	-0.101321
10.197	-0.102663
10.198	-0.104676
10.199	-0.106018
10.2	-0.10736
10.201	-0.108702
10.202	-0.110715
10.203	-0.112728
10.204	-0.115412
10.205	-0.117425
10.206	-0.118096
10.207	-0.118767
10.208	-0.120109
10.209	-0.120109
10.21	-0.119438
10.211	-0.118096
10.212	-0.117425
10.213	-0.116083
10.214	-0.114741
10.215	-0.113399
10.216	-0.111386
10.217	-0.110044
10.218	-0.108702
10.219	-0.10736
10.22	-0.105347
10.221	-0.104005
10.222	-0.102663
10.223	-0.10065
10.224	-0.097966
10.225	-0.095953
10.226	-0.09394
10.227	-0.091256
10.228	-0.089243
10.229	-0.08723
10.23	-0.084546
10.231	-0.082533
10.232	-0.079849
10.233	-0.078507
10.234	-0.077836
10.235	-0.077165
10.236	-0.076494
10.237	-0.075823
10.238	-0.074481
10.239	-0.07381
10.24	-0.073139
10.241	-0.071126
10.242	-0.069784
10.243	-0.068442
10.244	-0.065758
10.245	-0.063745
10.246	-0.061732
10.247	-0.058377
10.248	-0.054351
10.249	-0.050325
10.25	-0.04697
10.251	-0.042944
10.252	-0.038918
10.253	-0.035563
10.254	-0.032208
10.255	-0.029524
10.256	-0.026169
10.257	-0.023485
10.258	-0.022143
10.259	-0.020801
10.26	-0.019459
10.261	-0.018117
10.262	-0.017446
10.263	-0.016775
10.264	-0.016104
10.265	-0.015433
10.266	-0.014762
10.267	-0.014091
10.268	-0.01342
10.269	-0.012078
10.27	-0.011407
10.271	-0.010736
10.272	-0.010065
10.273	-0.009394
10.274	-0.008723
10.275	-0.008052
10.276	-0.007381
10.277	-0.006039
10.278	-0.004697
10.279	-0.003355
10.28	-0.002013
10.281	0
10.282	0.002013
10.283	0.004697
10.284	0.00671
10.285	0.008723
10.286	0.011407
10.287	0.01342
10.288	0.015433
10.289	0.016775
10.29	0.018117
10.291	0.02013
10.292	0.020801
10.293	0.021472
10.294	0.022143
10.295	0.022143
10.296	0.022143
10.297	0.022143
10.298	0.022143
10.299	0.021472
10.3	0.020801
10.301	0.02013
10.302	0.02013
10.303	0.02013
10.304	0.02013
10.305	0.02013
10.306	0.02013
10.307	0.02013
10.308	0.02013
10.309	0.020801
10.31	0.022814
10.311	0.024156
10.312	0.024827
10.313	0.024827
10.314	0.024827
10.315	0.024827
10.316	0.024156
10.317	0.023485
10.318	0.022814
10.319	0.021472
10.32	0.02013
10.321	0.018788
10.322	0.017446
10.323	0.016104
10.324	0.015433
10.325	0.014762
10.326	0.014762
10.327	0.014762
10.328	0.014762
10.329	0.015433
10.33	0.017446
10.331	0.019459
10.332	0.022143
10.333	0.023485
10.334	0.024827
10.335	0.02684
10.336	0.028182
10.337	0.028853
10.338	0.029524
10.339	0.030195
10.34	0.029524
10.341	0.028853
10.342	0.028182
10.343	0.02684
10.344	0.024156
10.345	0.022143
10.346	0.02013
10.347	0.018788
10.348	0.018117
10.349	0.017446
10.35	0.016775
10.351	0.016104
10.352	0.015433
10.353	0.014762
10.354	0.015433
10.355	0.016104
10.356	0.016775
10.357	0.017446
10.358	0.017446
10.359	0.017446
10.36	0.017446
10.361	0.017446
10.362	0.017446
10.363	0.017446
10.364	0.016775
10.365	0.016104
10.366	0.014762
10.367	0.014762
10.368	0.014762
10.369	0.014762
10.37	0.014762
10.371	0.016104
10.372	0.017446
10.373	0.019459
10.374	0.02013
10.375	0.020801
10.376	0.021472
10.377	0.022814
10.378	0.023485
10.379	0.024156
10.38	0.024827
10.381	0.024827
10.382	0.024827
10.383	0.024827
10.384	0.024827
10.385	0.024156
10.386	0.023485
10.387	0.022814
10.388	0.022143
10.389	0.020801
10.39	0.02013
10.391	0.02013
10.392	0.020801
10.393	0.021472
10.394	0.022143
10.395	0.023485
10.396	0.024156
10.397	0.024827
10.398	0.024827
10.399	0.024827
10.4	0.024827
10.401	0.024827
10.402	0.024156
10.403	0.023485
10.404	0.022814
10.405	0.022143
10.406	0.022143
10.407	0.022143
10.408	0.022143
10.409	0.022143
10.41	0.022143
10.411	0.022143
10.412	0.023485
10.413	0.024827
10.414	0.02684
10.415	0.028182
10.416	0.029524
10.417	0.030866
10.418	0.032879
10.419	0.032879
10.42	0.032879
10.421	0.032879
10.422	0.032208
10.423	0.031537
10.424	0.030866
10.425	0.030195
10.426	0.029524
10.427	0.028853
10.428	0.028182
10.429	0.027511
10.43	0.026169
10.431	0.025498
10.432	0.024827
10.433	0.026169
10.434	0.02684
10.435	0.027511
10.436	0.028853
10.437	0.030195
10.438	0.031537
10.439	0.032879
10.44	0.032879
10.441	0.032879
10.442	0.032879
10.443	0.031537
10.444	0.030195
10.445	0.028853
10.446	0.02684
10.447	0.025498
10.448	0.024156
10.449	0.022814
10.45	0.021472
10.451	0.020801
10.452	0.02013
10.453	0.02013
10.454	0.020801
10.455	0.021472
10.456	0.022814
10.457	0.024827
10.458	0.02684
10.459	0.029524
10.46	0.031537
10.461	0.032879
10.462	0.034221
10.463	0.035563
10.464	0.036234
10.465	0.036905
10.466	0.037576
10.467	0.036905
10.468	0.035563
10.469	0.03355
10.47	0.032208
10.471	0.030866
10.472	0.029524
10.473	0.027511
10.474	0.02684
10.475	0.026169
10.476	0.025498
10.477	0.024827
10.478	0.024827
10.479	0.024827
10.48	0.024827
10.481	0.024827
10.482	0.024827
10.483	0.024827
10.484	0.025498
10.485	0.026169
10.486	0.02684
10.487	0.027511
10.488	0.02684
10.489	0.026169
10.49	0.025498
10.491	0.023485
10.492	0.020801
10.493	0.018788
10.494	0.016775
10.495	0.014091
10.496	0.012078
10.497	0.010065
10.498	0.008052
10.499	0.00671
10.5	0.005368
10.501	0.004026
10.502	0.003355
10.503	0.002684
10.504	0.002013
10.505	0.002684
10.506	0.003355
10.507	0.004026
10.508	0.005368
10.509	0.00671
10.51	0.008052
10.511	0.009394
10.512	0.011407
10.513	0.012749
10.514	0.014091
10.515	0.015433
10.516	0.016104
10.517	0.016775
10.518	0.017446
10.519	0.018117
10.52	0.018788
10.521	0.019459
10.522	0.02013
10.523	0.02013
10.524	0.02013
10.525	0.02013
10.526	0.02013
10.527	0.02013
10.528	0.02013
10.529	0.021472
10.53	0.022814
10.531	0.024156
10.532	0.025498
10.533	0.026169
10.534	0.02684
10.535	0.027511
10.536	0.028182
10.537	0.028853
10.538	0.030195
10.539	0.030866
10.54	0.032879
10.541	0.034221
10.542	0.035563
10.543	0.036234
10.544	0.036905
10.545	0.037576
10.546	0.038918
10.547	0.039589
10.548	0.04026
10.549	0.040931
10.55	0.041602
10.551	0.042273
10.552	0.042944
10.553	0.042944
10.554	0.042944
10.555	0.042944
10.556	0.042944
10.557	0.042944
10.558	0.042944
10.559	0.042944
10.56	0.044957
10.561	0.046299
10.562	0.047641
10.563	0.048983
10.564	0.049654
10.565	0.050325
10.566	0.050996
10.567	0.051667
10.568	0.052338
10.569	0.05368
10.57	0.053009
10.571	0.052338
10.572	0.051667
10.573	0.050996
10.574	0.050325
10.575	0.048983
10.576	0.048312
10.577	0.047641
10.578	0.04697
10.579	0.046299
10.58	0.045628
10.581	0.045628
10.582	0.045628
10.583	0.045628
10.584	0.045628
10.585	0.045628
10.586	0.045628
10.587	0.045628
10.588	0.044957
10.589	0.043615
10.59	0.042944
10.591	0.041602
10.592	0.04026
10.593	0.038918
10.594	0.037576
10.595	0.036905
10.596	0.036234
10.597	0.035563
10.598	0.036905
10.599	0.038918
10.6	0.04026
10.601	0.042273
10.602	0.044286
10.603	0.04697
10.604	0.049654
10.605	0.052338
10.606	0.055693
10.607	0.058377
10.608	0.061061
10.609	0.063074
10.61	0.065087
10.611	0.066429
10.612	0.065758
10.613	0.064416
10.614	0.063745
10.615	0.06039
10.616	0.056364
10.617	0.052338
10.618	0.046299
10.619	0.038247
10.62	0.029524
10.621	0.020801
10.622	0.006039
10.623	-0.008052
10.624	-0.022814
10.625	-0.040931
10.626	-0.061732
10.627	-0.081862
10.628	-0.102663
10.629	-0.124806
10.63	-0.146278
10.631	-0.16775
10.632	-0.185196
10.633	-0.2013
10.634	-0.217404
10.635	-0.22814
10.636	-0.232166
10.637	-0.235521
10.638	-0.238876
10.639	-0.228811
10.64	-0.218075
10.641	-0.207339
10.642	-0.189222
10.643	-0.165737
10.644	-0.141581
10.645	-0.117425
10.646	-0.089914
10.647	-0.061732
10.648	-0.03355
10.649	-0.009394
10.65	0.01342
10.651	0.036234
10.652	0.056364
10.653	0.068442
10.654	0.08052
10.655	0.092598
10.656	0.096624
10.657	0.097966
10.658	0.099308
10.659	0.098637
10.66	0.09394
10.661	0.089914
10.662	0.085217
10.663	0.079849
10.664	0.074481
10.665	0.069113
10.666	0.064416
10.667	0.061061
10.668	0.057035
10.669	0.05368
10.67	0.051667
10.671	0.050325
10.672	0.048983
10.673	0.047641
10.674	0.045628
10.675	0.044286
10.676	0.042944
10.677	0.041602
10.678	0.039589
10.679	0.038247
10.68	0.036234
10.681	0.034221
10.682	0.031537
10.683	0.030195
10.684	0.029524
10.685	0.028182
10.686	0.027511
10.687	0.02684
10.688	0.026169
10.689	0.025498
10.69	0.025498
10.691	0.026169
10.692	0.02684
10.693	0.027511
10.694	0.028182
10.695	0.028853
10.696	0.030195
10.697	0.030866
10.698	0.032879
10.699	0.034221
10.7	0.035563
10.701	0.036234
10.702	0.036905
10.703	0.037576
10.704	0.038247
10.705	0.039589
10.706	0.04026
10.707	0.040931
10.708	0.041602
10.709	0.042273
10.71	0.042944
10.711	0.042273
10.712	0.041602
10.713	0.040931
10.714	0.039589
10.715	0.037576
10.716	0.035563
10.717	0.032879
10.718	0.030866
10.719	0.028182
10.72	0.026169
10.721	0.024156
10.722	0.021472
10.723	0.019459
10.724	0.017446
10.725	0.016775
10.726	0.015433
10.727	0.014762
10.728	0.015433
10.729	0.016104
10.73	0.016775
10.731	0.017446
10.732	0.018117
10.733	0.018788
10.734	0.019459
10.735	0.02013
10.736	0.02013
10.737	0.02013
10.738	0.02013
10.739	0.02013
10.74	0.02013
10.741	0.02013
10.742	0.02013
10.743	0.02013
10.744	0.02013
10.745	0.02013
10.746	0.02013
10.747	0.02013
10.748	0.02013
10.749	0.02013
10.75	0.02013
10.751	0.02013
10.752	0.019459
10.753	0.018788
10.754	0.018117
10.755	0.016775
10.756	0.015433
10.757	0.014091
10.758	0.012749
10.759	0.010736
10.76	0.008052
10.761	0.006039
10.762	0.004026
10.763	0.002684
10.764	0.000671
10.765	-0.000671
10.766	-0.002013
10.767	-0.003355
10.768	-0.005368
10.769	-0.00671
10.77	-0.007381
10.771	-0.008052
10.772	-0.008723
10.773	-0.008723
10.774	-0.008723
10.775	-0.008723
10.776	-0.008723
10.777	-0.008723
10.778	-0.008723
10.779	-0.008723
10.78	-0.009394
10.781	-0.010065
10.782	-0.011407
10.783	-0.011407
10.784	-0.011407
10.785	-0.011407
10.786	-0.011407
10.787	-0.012078
10.788	-0.012749
10.789	-0.014091
10.79	-0.015433
10.791	-0.018117
10.792	-0.02013
10.793	-0.022814
10.794	-0.025498
10.795	-0.028853
10.796	-0.032208
10.797	-0.034221
10.798	-0.036234
10.799	-0.038918
10.8	-0.040931
10.801	-0.043615
10.802	-0.045628
10.803	-0.047641
10.804	-0.048312
10.805	-0.048983
10.806	-0.050325
10.807	-0.050996
10.808	-0.051667
10.809	-0.052338
10.81	-0.053009
10.811	-0.053009
10.812	-0.053009
10.813	-0.053009
10.814	-0.05368
10.815	-0.054351
10.816	-0.055022
10.817	-0.056364
10.818	-0.058377
10.819	-0.06039
10.82	-0.063074
10.821	-0.064416
10.822	-0.065758
10.823	-0.067771
10.824	-0.069113
10.825	-0.070455
10.826	-0.071797
10.827	-0.07381
10.828	-0.074481
10.829	-0.075152
10.83	-0.075823
10.831	-0.075823
10.832	-0.075152
10.833	-0.074481
10.834	-0.07381
10.835	-0.072468
10.836	-0.071797
10.837	-0.071126
10.838	-0.069784
10.839	-0.0671
10.84	-0.065087
10.841	-0.063074
10.842	-0.061061
10.843	-0.059719
10.844	-0.058377
10.845	-0.057035
10.846	-0.055022
10.847	-0.05368
10.848	-0.052338
10.849	-0.051667
10.85	-0.050996
10.851	-0.050325
10.852	-0.049654
10.853	-0.048983
10.854	-0.048312
10.855	-0.046299
10.856	-0.044286
10.857	-0.042273
10.858	-0.039589
10.859	-0.036234
10.86	-0.032208
10.861	-0.028182
10.862	-0.024156
10.863	-0.019459
10.864	-0.014762
10.865	-0.010736
10.866	-0.006039
10.867	-0.001342
10.868	0.003355
10.869	0.00671
10.87	0.009394
10.871	0.012749
10.872	0.015433
10.873	0.016775
10.874	0.018117
10.875	0.019459
10.876	0.020801
10.877	0.021472
10.878	0.022143
10.879	0.022814
10.88	0.023485
10.881	0.024156
10.882	0.024827
10.883	0.02684
10.884	0.028182
10.885	0.029524
10.886	0.030866
10.887	0.031537
10.888	0.032208
10.889	0.032879
10.89	0.03355
10.891	0.034221
10.892	0.034892
10.893	0.035563
10.894	0.035563
10.895	0.035563
10.896	0.035563
10.897	0.034221
10.898	0.03355
10.899	0.032879
10.9	0.032208
10.901	0.031537
10.902	0.030866
10.903	0.030195
10.904	0.030195
10.905	0.030195
10.906	0.030195
10.907	0.030195
10.908	0.030195
10.909	0.030195
10.91	0.030866
10.911	0.031537
10.912	0.032208
10.913	0.032879
10.914	0.032879
10.915	0.032879
10.916	0.032879
10.917	0.032879
10.918	0.032879
10.919	0.032879
10.92	0.032879
10.921	0.032879
10.922	0.032879
10.923	0.032879
10.924	0.034221
10.925	0.035563
10.926	0.036905
10.927	0.038247
10.928	0.038918
10.929	0.039589
10.93	0.04026
10.931	0.041602
10.932	0.042273
10.933	0.042944
10.934	0.042944
10.935	0.042273
10.936	0.041602
10.937	0.040931
10.938	0.039589
10.939	0.038918
10.94	0.038247
10.941	0.038247
10.942	0.038247
10.943	0.038247
10.944	0.038247
10.945	0.038918
10.946	0.039589
10.947	0.04026
10.948	0.042273
10.949	0.044286
10.95	0.04697
10.951	0.048312
10.952	0.049654
10.953	0.050325
10.954	0.050996
10.955	0.049654
10.956	0.048312
10.957	0.04697
10.958	0.044957
10.959	0.042944
10.96	0.04026
10.961	0.038247
10.962	0.036905
10.963	0.034892
10.964	0.03355
10.965	0.032879
10.966	0.034221
10.967	0.034892
10.968	0.035563
10.969	0.036905
10.97	0.038247
10.971	0.04026
10.972	0.041602
10.973	0.042944
10.974	0.044286
10.975	0.045628
10.976	0.044957
10.977	0.044286
10.978	0.043615
10.979	0.042273
10.98	0.04026
10.981	0.038918
10.982	0.037576
10.983	0.036234
10.984	0.034221
10.985	0.032879
10.986	0.032879
10.987	0.032879
10.988	0.032879
10.989	0.032879
10.99	0.034221
10.991	0.034892
10.992	0.035563
10.993	0.036234
10.994	0.036905
10.995	0.037576
10.996	0.037576
10.997	0.036905
10.998	0.036234
10.999	0.035563
11	0.035563
11.001	0.035563
11.002	0.035563
11.003	0.034892
11.004	0.034221
11.005	0.03355
11.006	0.032879
11.007	0.03355
11.008	0.034221
11.009	0.035563
11.01	0.035563
11.011	0.035563
11.012	0.035563
11.013	0.035563
11.014	0.036234
11.015	0.036905
11.016	0.038247
11.017	0.038918
11.018	0.039589
11.019	0.04026
11.02	0.040931
11.021	0.041602
11.022	0.042273
11.023	0.043615
11.024	0.044957
11.025	0.046299
11.026	0.047641
11.027	0.048983
11.028	0.049654
11.029	0.050325
11.03	0.050996
11.031	0.051667
11.032	0.052338
11.033	0.05368
11.034	0.052338
11.035	0.050996
11.036	0.049654
11.037	0.047641
11.038	0.046299
11.039	0.044957
11.04	0.043615
11.041	0.041602
11.042	0.04026
11.043	0.038918
11.044	0.038247
11.045	0.038247
11.046	0.038247
11.047	0.038247
11.048	0.039589
11.049	0.040931
11.05	0.042273
11.051	0.044286
11.052	0.045628
11.053	0.04697
11.054	0.048312
11.055	0.048983
11.056	0.050325
11.057	0.050996
11.058	0.050996
11.059	0.050996
11.06	0.050996
11.061	0.050996
11.062	0.050325
11.063	0.049654
11.064	0.048312
11.065	0.047641
11.066	0.04697
11.067	0.046299
11.068	0.045628
11.069	0.045628
11.07	0.045628
11.071	0.045628
11.072	0.045628
11.073	0.045628
11.074	0.045628
11.075	0.045628
11.076	0.045628
11.077	0.045628
11.078	0.045628
11.079	0.045628
11.08	0.045628
11.081	0.045628
11.082	0.045628
11.083	0.044957
11.084	0.043615
11.085	0.042944
11.086	0.042273
11.087	0.041602
11.088	0.040931
11.089	0.04026
11.09	0.039589
11.091	0.038918
11.092	0.037576
11.093	0.036905
11.094	0.036234
11.095	0.035563
11.096	0.035563
11.097	0.035563
11.098	0.035563
11.099	0.034892
11.1	0.03355
11.101	0.031537
11.102	0.030195
11.103	0.029524
11.104	0.028853
11.105	0.028182
11.106	0.027511
11.107	0.027511
11.108	0.027511
11.109	0.027511
11.11	0.027511
11.111	0.027511
11.112	0.027511
11.113	0.028182
11.114	0.028853
11.115	0.029524
11.116	0.030195
11.117	0.030195
11.118	0.030195
11.119	0.030195
11.12	0.029524
11.121	0.028853
11.122	0.028182
11.123	0.027511
11.124	0.02684
11.125	0.026169
11.126	0.024827
11.127	0.024156
11.128	0.023485
11.129	0.022814
11.13	0.022143
11.131	0.022143
11.132	0.022143
11.133	0.022143
11.134	0.022143
11.135	0.022143
11.136	0.022143
11.137	0.022814
11.138	0.023485
11.139	0.024156
11.14	0.024827
11.141	0.024827
11.142	0.024827
11.143	0.024827
11.144	0.026169
11.145	0.027511
11.146	0.028853
11.147	0.030866
11.148	0.032208
11.149	0.03355
11.15	0.034892
11.151	0.037576
11.152	0.039589
11.153	0.041602
11.154	0.044286
11.155	0.047641
11.156	0.050325
11.157	0.05368
11.158	0.055022
11.159	0.056364
11.16	0.058377
11.161	0.059719
11.162	0.061061
11.163	0.062403
11.164	0.063745
11.165	0.063074
11.166	0.062403
11.167	0.061732
11.168	0.061061
11.169	0.06039
11.17	0.059719
11.171	0.058377
11.172	0.057706
11.173	0.057035
11.174	0.056364
11.175	0.057035
11.176	0.057706
11.177	0.058377
11.178	0.059048
11.179	0.061061
11.18	0.062403
11.181	0.063745
11.182	0.065087
11.183	0.0671
11.184	0.068442
11.185	0.069784
11.186	0.070455
11.187	0.071126
11.188	0.071797
11.189	0.071126
11.19	0.070455
11.191	0.069784
11.192	0.069113
11.193	0.069113
11.194	0.069113
11.195	0.069113
11.196	0.068442
11.197	0.067771
11.198	0.0671
11.199	0.066429
11.2	0.066429
11.201	0.066429
11.202	0.066429
11.203	0.065758
11.204	0.065087
11.205	0.064416
11.206	0.063745
11.207	0.063745
11.208	0.063745
11.209	0.063745
11.21	0.063745
11.211	0.063745
11.212	0.063745
11.213	0.063745
11.214	0.063745
11.215	0.063745
11.216	0.063745
11.217	0.063074
11.218	0.061732
11.219	0.061061
11.22	0.06039
11.221	0.059719
11.222	0.059048
11.223	0.058377
11.224	0.057706
11.225	0.057035
11.226	0.056364
11.227	0.058377
11.228	0.059719
11.229	0.061061
11.23	0.064416
11.231	0.068442
11.232	0.071797
11.233	0.075823
11.234	0.078507
11.235	0.081862
11.236	0.084546
11.237	0.084546
11.238	0.084546
11.239	0.084546
11.24	0.081191
11.241	0.07381
11.242	0.065758
11.243	0.058377
11.244	0.042273
11.245	0.02684
11.246	0.010736
11.247	-0.009394
11.248	-0.032208
11.249	-0.054351
11.25	-0.077836
11.251	-0.103334
11.252	-0.128832
11.253	-0.15433
11.254	-0.176473
11.255	-0.197945
11.256	-0.219417
11.257	-0.237534
11.258	-0.248941
11.259	-0.259677
11.26	-0.270413
11.261	-0.2684
11.262	-0.264374
11.263	-0.260348
11.264	-0.249612
11.265	-0.22814
11.266	-0.206668
11.267	-0.184525
11.268	-0.151646
11.269	-0.118767
11.27	-0.085888
11.271	-0.053009
11.272	-0.020801
11.273	0.012078
11.274	0.042944
11.275	0.062403
11.276	0.082533
11.277	0.101992
11.278	0.110715
11.279	0.11407
11.28	0.117425
11.281	0.12078
11.282	0.114741
11.283	0.109373
11.284	0.103334
11.285	0.096624
11.286	0.088572
11.287	0.079849
11.288	0.071797
11.289	0.0671
11.29	0.062403
11.291	0.058377
11.292	0.055693
11.293	0.055022
11.294	0.054351
11.295	0.05368
11.296	0.05368
11.297	0.05368
11.298	0.05368
11.299	0.052338
11.3	0.050996
11.301	0.049654
11.302	0.048312
11.303	0.046299
11.304	0.044957
11.305	0.043615
11.306	0.042944
11.307	0.042944
11.308	0.042944
11.309	0.043615
11.31	0.045628
11.311	0.04697
11.312	0.048312
11.313	0.048983
11.314	0.049654
11.315	0.050325
11.316	0.050996
11.317	0.050996
11.318	0.050996
11.319	0.050996
11.32	0.050325
11.321	0.049654
11.322	0.048983
11.323	0.048312
11.324	0.048312
11.325	0.048312
11.326	0.048312
11.327	0.048983
11.328	0.050325
11.329	0.050996
11.33	0.053009
11.331	0.055022
11.332	0.057035
11.333	0.059048
11.334	0.059048
11.335	0.059048
11.336	0.059048
11.337	0.057706
11.338	0.055693
11.339	0.054351
11.34	0.052338
11.341	0.050325
11.342	0.048312
11.343	0.045628
11.344	0.043615
11.345	0.040931
11.346	0.038918
11.347	0.037576
11.348	0.036905
11.349	0.036234
11.35	0.035563
11.351	0.034892
11.352	0.03355
11.353	0.032879
11.354	0.032208
11.355	0.031537
11.356	0.030866
11.357	0.030195
11.358	0.029524
11.359	0.028182
11.36	0.027511
11.361	0.02684
11.362	0.026169
11.363	0.025498
11.364	0.025498
11.365	0.026169
11.366	0.02684
11.367	0.027511
11.368	0.027511
11.369	0.027511
11.37	0.027511
11.371	0.027511
11.372	0.027511
11.373	0.027511
11.374	0.027511
11.375	0.02684
11.376	0.026169
11.377	0.025498
11.378	0.024827
11.379	0.023485
11.38	0.022814
11.381	0.022143
11.382	0.020801
11.383	0.018788
11.384	0.017446
11.385	0.017446
11.386	0.017446
11.387	0.017446
11.388	0.016775
11.389	0.016104
11.39	0.015433
11.391	0.014762
11.392	0.014762
11.393	0.014762
11.394	0.014762
11.395	0.014091
11.396	0.01342
11.397	0.012749
11.398	0.012078
11.399	0.010736
11.4	0.008723
11.401	0.007381
11.402	0.006039
11.403	0.004697
11.404	0.002684
11.405	0.001342
11.406	0
11.407	-0.001342
11.408	-0.003355
11.409	-0.005368
11.41	-0.007381
11.411	-0.010065
11.412	-0.012078
11.413	-0.014091
11.414	-0.016775
11.415	-0.018788
11.416	-0.022143
11.417	-0.026169
11.418	-0.030195
11.419	-0.032879
11.42	-0.035563
11.421	-0.037576
11.422	-0.039589
11.423	-0.041602
11.424	-0.042944
11.425	-0.044286
11.426	-0.045628
11.427	-0.046299
11.428	-0.04697
11.429	-0.047641
11.43	-0.047641
11.431	-0.047641
11.432	-0.047641
11.433	-0.048312
11.434	-0.048983
11.435	-0.049654
11.436	-0.050996
11.437	-0.052338
11.438	-0.05368
11.439	-0.055022
11.44	-0.057035
11.441	-0.059719
11.442	-0.061732
11.443	-0.063745
11.444	-0.065087
11.445	-0.0671
11.446	-0.068442
11.447	-0.069784
11.448	-0.071126
11.449	-0.073139
11.45	-0.073139
11.451	-0.072468
11.452	-0.071797
11.453	-0.071126
11.454	-0.070455
11.455	-0.069784
11.456	-0.068442
11.457	-0.068442
11.458	-0.068442
11.459	-0.068442
11.46	-0.068442
11.461	-0.069113
11.462	-0.069784
11.463	-0.071126
11.464	-0.072468
11.465	-0.07381
11.466	-0.075152
11.467	-0.076494
11.468	-0.078507
11.469	-0.079849
11.47	-0.081191
11.471	-0.081862
11.472	-0.082533
11.473	-0.083875
11.474	-0.083875
11.475	-0.083875
11.476	-0.083875
11.477	-0.083875
11.478	-0.082533
11.479	-0.081191
11.48	-0.079178
11.481	-0.077165
11.482	-0.075152
11.483	-0.073139
11.484	-0.070455
11.485	-0.069113
11.486	-0.067771
11.487	-0.066429
11.488	-0.064416
11.489	-0.061732
11.49	-0.059719
11.491	-0.057706
11.492	-0.056364
11.493	-0.054351
11.494	-0.053009
11.495	-0.052338
11.496	-0.051667
11.497	-0.050996
11.498	-0.049654
11.499	-0.048983
11.5	-0.048312
11.501	-0.047641
11.502	-0.04697
11.503	-0.046299
11.504	-0.045628
11.505	-0.044286
11.506	-0.042944
11.507	-0.040931
11.508	-0.039589
11.509	-0.038247
11.51	-0.036905
11.511	-0.034892
11.512	-0.032879
11.513	-0.030866
11.514	-0.028182
11.515	-0.02684
11.516	-0.026169
11.517	-0.025498
11.518	-0.024156
11.519	-0.024156
11.52	-0.024156
